iteration,loss
2646,1350.611328125
2647,670.7093505859375
2648,377.8502197265625
2649,213.84619140625
2650,987.76025390625
2651,262.00250244140625
2652,276.6622314453125
2653,1413.914794921875
2654,1073.2425537109375
2655,516.0307006835938
2656,805.308349609375
2657,503.98883056640625
2658,538.87646484375
2659,766.0584716796875
2660,188.1787872314453
2661,1090.04296875
2662,256.4466857910156
2663,316.94354248046875
2664,630.0216674804688
2665,465.53656005859375
2666,1074.697265625
2667,767.532958984375
2668,893.5952758789062
2669,567.0162963867188
2670,858.5467529296875
2671,1435.1671142578125
2672,302.88739013671875
2673,551.8059692382812
2674,3402.880859375
2675,630.336669921875
2676,1612.5946044921875
2677,400.885498046875
2678,420.85198974609375
2679,515.019287109375
2680,2355.739501953125
2681,410.6652526855469
2682,682.1114501953125
2683,498.15130615234375
2684,767.3150634765625
2685,542.0270385742188
2686,383.76611328125
2687,290.82855224609375
2688,668.3143310546875
2689,1709.603759765625
2690,1933.31689453125
2691,1203.509521484375
2692,427.7146911621094
2693,573.8065185546875
2694,1396.5264892578125
2695,288.70501708984375
2696,369.42913818359375
2697,1056.535400390625
2698,239.19729614257812
2699,366.8106994628906
2700,305.2401123046875
2701,755.583984375
2702,367.7376403808594
2703,1050.5888671875
2704,209.1195068359375
2705,407.634033203125
2706,552.7515258789062
2707,464.03094482421875
2708,603.5526733398438
2709,192.0337371826172
2710,256.4916076660156
2711,223.40164184570312
2712,1069.6353759765625
2713,724.2347412109375
2714,1540.5849609375
2715,359.68798828125
2716,259.44049072265625
2717,546.2655029296875
2718,710.996826171875
2719,200.07809448242188
2720,485.31878662109375
2721,352.809814453125
2722,1326.9129638671875
2723,1398.1826171875
2724,459.5439758300781
2725,442.10650634765625
2726,469.7370910644531
2727,1360.7042236328125
2728,415.24871826171875
2729,330.54705810546875
2730,371.09356689453125
2731,373.54400634765625
2732,591.063232421875
2733,230.81040954589844
2734,326.43780517578125
2735,224.31088256835938
2736,173.84564208984375
2737,936.7366943359375
2738,364.32708740234375
2739,1457.5947265625
2740,319.6023864746094
2741,948.6484375
2742,208.6077117919922
2743,307.44110107421875
2744,210.275390625
2745,223.21905517578125
2746,299.3469543457031
2747,182.832763671875
2748,346.0008850097656
2749,223.97996520996094
2750,1572.928955078125
2751,199.10108947753906
2752,755.2202758789062
2753,189.7494659423828
2754,280.95965576171875
2755,311.9760437011719
2756,327.78515625
2757,162.70559692382812
2758,651.7264404296875
2759,174.27474975585938
2760,192.4001007080078
2761,333.1905517578125
